1601.153009017436|879.527426773844|2005|72
555.756093897654|790.7867510300307|2005|25
608.0152843744283|762.7544099926547|2005|29
464.6478785058278|833.7434664994123|2005|32
1438.2406843720184|779.0533491992999|2005|62
1239.138018983853|893.9765544534197|2005|55
1099.95284669396|772.0545359455748|2005|40
222.9907512852518|862.6275458470351|2005|69
413.46657574283205|802.2434345490009|2005|67
1604.9451500730038|882.7441987710048|2004|27
580.9113824041572|727.1837958646114|2005|72
711.148633820158|682.9130054144149|2002|69
353.6594668630785|771.1020180715012|2005|52
1171.7330491935468|733.0520558858165|2005|44
1388.7602903913044|794.1881728148907|2005|63
984.4693750850428|777.6266081269378|2005|63
278.0095985651463|850.4043110758912|2005|74
302.02707240104405|763.259073719709|2005|30
1569.683255803494|928.6318165204517|2005|45
451.474054427175|736.5693070289468|2005|48
710.6992015628116|759.8089208871513|2002|25
213.4004164715072|793.1936471519609|2005|61
1488.4179469562446|684.4410411985427|2005|70
1267.9899199777049|771.2871410851297|2005|51
1050.203773843858|875.6016154342581|2005|63
47.89272058554996|772.1789188690951|2005|28
455.0047938161671|688.9139965528252|2005|64
723.919593915759|830.6604048067179|2004|63
511.649636176511|756.6110543411763|2002|33
361.23947164829855|853.4793335771353|2005|62
1456.3122237731689|818.850620367845|2005|32
1781.641371353762|910.1172415500071|2005|27
1494.963525853287|787.6849124113248|2005|42
1105.5512351098716|851.587738798262|2002|28
63.49038372904204|830.464189910709|2004|37
338.2717421450143|766.4981305775112|2005|47
460.52267937619155|718.4276800055669|2005|61
806.4760992842043|841.3908992625192|2005|60
371.3952637929773|752.583105616889|2005|67
1151.6592431788201|827.3642115428977|2003|46
1596.3368196467525|867.8523178328156|2005|33
1327.7869702621854|796.3416075977728|2005|55
1017.9216421406355|701.7491404164704|2005|58
183.80407036889622|891.6555739278344|2005|64
387.3740014732705|833.478608361816|2005|25
444.5648598950977|790.2660594906631|2002|25
524.0608595350761|794.30092626712|2005|69
393.10525891398936|823.6931660818717|2005|27
1421.600275471488|749.2060254992434|2005|64
1741.8909852796812|877.8398471498443|2001|51
1357.6255658149018|831.5764247539805|2005|34
904.5987733985947|800.5520970017735|2005|58
184.69252918394275|882.7030517588746|2005|25
425.0807297099984|752.0346549438184|2005|66
588.8489001712021|813.4833642229296|2005|64
734.2392532423023|781.5101616059344|2005|36
342.7127449037588|883.5053073506222|2005|38
1439.5739983600754|711.892522476238|2005|50
1474.0538807153468|823.6032033292789|2005|49
896.8307659780904|835.7140751725634|2005|31
107.79191835304023|909.3135720185693|2005|25
410.66451183374704|769.0332050518268|2004|48
1542.094228291567|894.4476386712746|2005|74
686.0078435664478|805.8235066005216|2005|28
687.6486806031361|725.4938802631709|2005|32
263.8977334381284|833.376415453335|2005|62
1303.211493346122|794.126094998246|2005|26
1503.3952243690658|765.1393601043744|2005|47
826.9671013714851|749.9172937532755|2005|58
270.96441520173255|771.7943083775473|2005|26
379.9597582841178|783.4967641017199|2005|63
1616.2009094688867|910.8486590627255|2005|57
570.0292763052444|727.3168404629638|2005|70
626.836522600197|844.6525505659594|2002|31
403.0369590797172|836.9095489741736|2002|62
1293.9744979885938|838.43585515592|2005|44
1490.4134244550512|878.9413358902669|2005|38
1080.011617968994|742.8396060205405|2005|34
283.0368177389285|748.9588236082773|2005|46
257.39279930507024|761.4633632497155|2004|42
1544.94392883489|913.088319222786|2003|62
508.8781268375142|873.3231438563938|2005|28
687.797007692622|882.3205220342286|2005|57
203.80046046589425|776.9640117738297|2005|58
1312.738993375413|868.9967149289523|2005|70
1501.7296854772665|876.5666372305878|2005|53
928.5335589751319|895.0343732903004|2005|51
289.76306305407553|754.268665421803|2003|49
195.1856294231974|718.9312664961417|2005|56
1626.568642098699|887.876992278993|2005|35
718.8577628219879|696.2768264347826|2005|56
688.3473327259594|841.9495747921297|2005|28
447.74081419922845|784.1199353146627|2005|28
1348.6635695103998|823.2057304845295|2005|59
1417.2512165248986|757.5503279618333|2005|63
889.1226524893798|827.5205245068139|2005|44
275.0514557655561|872.6455016118643|2005|59
174.58539945853792|782.0121102638386|2005|66
1670.6814264550005|898.2086179873374|2005|67
418.3353751695354|772.0099361565836|2005|72
572.1588048229968|746.7149007042983|2005|61
197.38846811295298|778.0451674403957|2005|63
1312.8089353799462|754.9673183588111|2005|45
1244.3578818140163|888.2271424648376|2003|45
875.8874209515716|865.6494698535611|2005|32
75.18074639573982|873.2989687663417|2005|59
241.6896965691574|765.7350471104241|2005|59
1624.6114420604433|849.2391464696763|2005|54
572.0016663369745|749.2437262972442|2005|29
737.087326436633|779.4324092151861|2005|27
369.5630439171594|726.1844790958284|2005|67
1181.908445438894|803.2111440091709|2005|32
1417.128256775613|858.1637601797438|2005|55
1054.6463283953|782.4714375025334|2005|39
84.57883539860386|897.1934786847552|2004|4
464.8821813350012|768.1653694503315|2005|30
1606.5692455462745|906.3268532612375|2005|59
693.7526799888537|876.0556259197441|2005|34
762.276715906539|745.2095673313036|2005|41
422.69187199895794|862.3718965877672|2005|69
1440.9550323558603|842.6962951110663|2003|42
1097.4143900616132|744.5549020542704|2005|70
361.8130751207891|897.210146721417|2005|44
1496.6122213420983|895.1963444522789|2005|33
158.3543879135343|819.57906001344|2005|61
1612.7409804473416|899.4146102281937|2005|28
595.0149721940085|793.0786297800811|2002|46
532.5119371879255|786.814078369755|2005|63
292.04793483649655|795.6937159419368|2005|73
1427.0723654724602|859.0569851745512|2005|45
877.50684911241|894.7913222111429|2004|37
380.5592988497528|802.1033576645076|2005|53
1350.896557376994|927.8910853429302|2005|35
685.5127151036269|918.5655681465604|2005|57
136.45799405486403|889.0670651743395|2005|55
756.8981441811487|722.1921092909251|2005|37
350.0861305340359|826.7515966582196|2005|37
1192.599989624043|906.9129586779201|2005|40
1659.908511473943|894.7227824282556|2005|53
1073.377325594015|888.0757234856101|2005|71
202.83736276797484|785.6550917491805|2005|33
603.9696557080445|860.671479612214|2005|33
592.4429476079897|759.1556102266769|2005|54
264.7132152313598|845.1699222725126|2005|31
1285.3016728211562|877.530812631571|2005|38
1464.7218292207763|915.5684278324861|2005|71
1001.3237410538532|838.3069441028297|2005|53
288.53390481175904|894.2998896341395|2005|27
262.13469881749717|870.3011149293961|2005|64
1670.0041465875172|879.4465377562469|2005|66
583.1643762685951|819.0561109838236|2005|25
767.2406317985029|790.753513315941|2005|38
292.8734279552224|903.9526948310439|2005|50
1407.4485131078786|852.5114099775969|2005|67
910.6926404436763|820.4171340036838|2005|58
384.6456919907427|875.0760269266681|2005|40
1304.4548803755806|814.3525779171048|2002|38
232.8739159386678|855.1624901859033|2003|45
1725.5983942413648|917.1815380524716|2005|54
577.1116329931764|804.6966881251877|2005|33
703.1040893519674|845.6951289519586|2005|74
354.8274633858441|879.0135331316404|2005|64
1231.7477078557222|845.804412449808|2005|47
889.4606436375917|779.8042588989047|2001|49
258.31894448463277|821.5253407033119|2005|59
1324.2481494311246|886.5952580699342|2005|46
507.4760588938324|849.1249030068963|2005|60
163.45926421165342|897.6774424374918|2001|56
638.1272754525926|830.7755928220454|2005|51
205.18497682315015|794.4389544196276|2002|41
1357.4412563572057|845.9576486106209|2005|65
1635.5151236069084|902.0790369924733|2005|46
960.3441043468956|874.3719381373566|2002|74
223.450680631462|817.2047715225275|2005|34
507.29311943278634|871.5656278659218|2005|52
595.7680286310878|854.0273451488291|2005|57
410.6733715617884|833.1395347533114|2003|29
1329.3855153495258|795.0851760048859|2005|64
1307.4057929707972|916.4414095653134|2005|68
1026.2738919664737|825.2276929351697|2005|30
111.24945716233128|910.7717263019015|2005|69
310.71200278508593|768.2766298037518|2005|43
1719.1196092462835|910.1306597252456|2005|59
658.1022858924857|877.6911472273704|2005|71
624.5605256563288|913.128406731823|2005|67
960.1375561087391|877.0306566619578|2005|63
336.5702977304908|879.4901318316396|2005|70
1322.7005938798695|880.4859343411433|2005|49
292.18258331575356|876.7879816057438|2005|32
1352.768436258387|953.8164091954837|2005|35
126.17379419889353|889.0365468445857|2005|55
1672.1025628693164|959.2037522089199|2005|46
676.0472327584658|861.5319892554704|2003|46
636.9349105617877|893.3315267810483|2005|53
989.9401958307819|924.7308053295915|2005|67
437.34448319090603|889.0569122762851|2005|54
1317.709489128065|877.3525347601388|2005|54
416.34983757357816|895.1909514146405|2005|28
1388.4650433048225|954.0105033261411|2005|64
137.30401373446944|947.9778289648315|2004|28
723.4939777263318|843.9849113093096|2005|68
1616.3528161385584|952.3605913092747|2005|58
583.8848242530156|941.0713186314675|2005|73
934.4732616663841|926.8203182446338|2005|43
302.21075265484575|890.4824068651227|2001|40
1336.4739381946968|886.0986810976831|2005|53
337.35844727106735|937.4268278249549|2004|48
621.0495949409085|934.5865631653132|2005|46
1438.2866616712677|922.7661052693843|2005|26
616.0694386659662|915.9848248474962|2005|33
894.7016470124025|941.4761456022189|2005|26
120.18954017502377|914.165478219197|2005|46
415.6168318119381|884.6046831652803|2003|67
1293.5430661159012|872.3979910227987|2005|32
329.8241747718748|890.365001297937|2001|65
1643.6301486214754|946.11107810688|2002|26
752.8759589151468|911.2412128749997|2005|49
577.27695327602|950.7600317904437|2005|70
1003.643128286471|897.3369875359028|2005|25
301.5432913771408|978.0823186617185|2005|26
1262.6115244927998|903.4006688170939|2005|71
287.2380722553332|975.606410418532|2005|43
1405.8746974569458|960.8875937875553|2005|30
255.4615445879327|975.8578215034587|2005|47
1623.5158081141703|963.3863584497168|2005|53
711.2013326316994|972.5427432460752|2005|34
590.0005262018112|934.7018977380741|2005|31
1028.7579372238677|994.3130742890527|2005|33
399.9760055072461|980.3962520149961|2002|27
1372.69418415727|931.412787398717|2004|49
259.325942703945|957.7336511970838|2005|36
1399.5014130079137|973.4654706331291|2005|66
190.61193999457356|1005.6756557059629|2005|43
644.1918942682878|984.9163194571388|2005|72
1655.2252657758513|998.7604118488605|2005|55
548.0999147464888|976.5756455033326|2005|66
1002.4833422038917|970.2098452337852|2005|57
264.21725388843726|975.4398270962447|2002|32
1234.1861757216175|949.7475243998648|2005|41
255.87364722104712|1003.3179636470069|2001|34
635.6900640077946|1026.1785008986185|2002|38
1413.984119253268|968.7059111404607|2005|33
578.3957894477155|972.4400869838746|2005|45
986.6932594067606|978.7987763692495|2005|45
200.08485667241192|999.1915002210575|2005|29
1332.9004328299782|1038.5727424401987|2002|60
1677.4591634440048|1033.2041621210724|2005|51
320.98792431522054|993.406496685466|2005|69
326.94369091718926|1015.738866748004|2005|25
673.5219322898059|1027.6138245989562|2005|32
537.9442229276985|984.2920626559659|2005|63
1026.9060295848267|1035.0816866139721|2003|61
1308.513091715926|995.1572594709673|2005|72
1413.0545911468369|1008.9460554790169|2005|66
192.95502651544206|1021.9277670408092|2002|29
307.1223397790049|1043.8668447586558|2005|38
320.3353199631801|1006.8251208249073|2005|68
1671.8815889130672|1035.4628266760897|2005|73
652.9825209336251|1022.8203151543538|2004|61
568.1743007182789|1022.8385819142371|2005|34
1011.8112713021101|1027.144789934354|2001|36
1300.3269660758717|1045.1423616844381|2005|54
